srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID
rus,eng,543,543,judge32,newstest2016.uedin-nmt.4309.ru-en,2,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,1,1156
rus,eng,544,544,judge32,newstest2016.online-G.0.ru-en,1,newstest2016.PROMT-Rule-based.4277.ru-en,1,1157
rus,eng,544,544,judge32,newstest2016.online-G.0.ru-en,1,newstest2016.NRC.4456.ru-en,1,1157
rus,eng,544,544,judge32,newstest2016.online-G.0.ru-en,1,newstest2016.online-A.0.ru-en,1,1157
rus,eng,544,544,judge32,newstest2016.online-G.0.ru-en,1,newstest2016.online-F.0.ru-en,2,1157
rus,eng,544,544,judge32,newstest2016.PROMT-Rule-based.4277.ru-en,1,newstest2016.NRC.4456.ru-en,1,1157
rus,eng,544,544,judge32,newstest2016.PROMT-Rule-based.4277.ru-en,1,newstest2016.online-A.0.ru-en,1,1157
rus,eng,544,544,judge32,newstest2016.PROMT-Rule-based.4277.ru-en,1,newstest2016.online-F.0.ru-en,2,1157
rus,eng,544,544,judge32,newstest2016.NRC.4456.ru-en,1,newstest2016.online-A.0.ru-en,1,1157
rus,eng,544,544,judge32,newstest2016.NRC.4456.ru-en,1,newstest2016.online-F.0.ru-en,2,1157
rus,eng,544,544,judge32,newstest2016.online-A.0.ru-en,1,newstest2016.online-F.0.ru-en,2,1157
rus,eng,545,545,judge32,newstest2016.online-G.0.ru-en,1,newstest2016.AFRL-MITLL-contrast.4524.ru-en,2,1158
rus,eng,545,545,judge32,newstest2016.online-G.0.ru-en,1,newstest2016.online-B.0.ru-en,1,1158
rus,eng,545,545,judge32,newstest2016.online-G.0.ru-en,1,newstest2016.online-F.0.ru-en,2,1158
rus,eng,545,545,judge32,newstest2016.online-G.0.ru-en,1,newstest2016.AFRL-MITLL-Phrase.4383.ru-en+newstest2016.NRC.4456.ru-en+newstest2016.online-A.0.ru-en,1,1158
rus,eng,545,545,judge32,newstest2016.AFRL-MITLL-contrast.4524.ru-en,2,newstest2016.online-B.0.ru-en,1,1158
rus,eng,545,545,judge32,newstest2016.AFRL-MITLL-contrast.4524.ru-en,2,newstest2016.online-F.0.ru-en,2,1158
rus,eng,545,545,judge32,newstest2016.AFRL-MITLL-contrast.4524.ru-en,2,newstest2016.AFRL-MITLL-Phrase.4383.ru-en+newstest2016.NRC.4456.ru-en+newstest2016.online-A.0.ru-en,1,1158
rus,eng,545,545,judge32,newstest2016.online-B.0.ru-en,1,newstest2016.online-F.0.ru-en,2,1158
rus,eng,545,545,judge32,newstest2016.online-B.0.ru-en,1,newstest2016.AFRL-MITLL-Phrase.4383.ru-en+newstest2016.NRC.4456.ru-en+newstest2016.online-A.0.ru-en,1,1158
rus,eng,545,545,judge32,newstest2016.online-F.0.ru-en,2,newstest2016.AFRL-MITLL-Phrase.4383.ru-en+newstest2016.NRC.4456.ru-en+newstest2016.online-A.0.ru-en,1,1158
rus,eng,602,602,judge32,newstest2016.online-F.0.ru-en,3,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,2,1159
rus,eng,602,602,judge32,newstest2016.online-F.0.ru-en,3,newstest2016.online-G.0.ru-en,1,1159
rus,eng,602,602,judge32,newstest2016.online-F.0.ru-en,3,newstest2016.online-A.0.ru-en,1,1159
rus,eng,602,602,judge32,newstest2016.online-F.0.ru-en,3,newstest2016.NRC.4456.ru-en,2,1159
rus,eng,602,602,judge32,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,2,newstest2016.online-G.0.ru-en,1,1159
rus,eng,602,602,judge32,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,2,newstest2016.online-A.0.ru-en,1,1159
rus,eng,602,602,judge32,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,2,newstest2016.NRC.4456.ru-en,2,1159
rus,eng,602,602,judge32,newstest2016.online-G.0.ru-en,1,newstest2016.online-A.0.ru-en,1,1159
rus,eng,602,602,judge32,newstest2016.online-G.0.ru-en,1,newstest2016.NRC.4456.ru-en,2,1159
rus,eng,602,602,judge32,newstest2016.online-A.0.ru-en,1,newstest2016.NRC.4456.ru-en,2,1159
rus,eng,603,603,judge32,newstest2016.online-A.0.ru-en,1,newstest2016.uedin-nmt.4309.ru-en,1,1160
rus,eng,603,603,judge32,newstest2016.online-A.0.ru-en,1,newstest2016.PROMT-Rule-based.4277.ru-en,1,1160
rus,eng,603,603,judge32,newstest2016.online-A.0.ru-en,1,newstest2016.AMU-UEDIN.4458.ru-en,1,1160
rus,eng,603,603,judge32,newstest2016.online-A.0.ru-en,1,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,2,1160
rus,eng,603,603,judge32,newstest2016.uedin-nmt.4309.ru-en,1,newstest2016.PROMT-Rule-based.4277.ru-en,1,1160
rus,eng,603,603,judge32,newstest2016.uedin-nmt.4309.ru-en,1,newstest2016.AMU-UEDIN.4458.ru-en,1,1160
rus,eng,603,603,judge32,newstest2016.uedin-nmt.4309.ru-en,1,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,2,1160
rus,eng,603,603,judge32,newstest2016.PROMT-Rule-based.4277.ru-en,1,newstest2016.AMU-UEDIN.4458.ru-en,1,1160
rus,eng,603,603,judge32,newstest2016.PROMT-Rule-based.4277.ru-en,1,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,2,1160
rus,eng,603,603,judge32,newstest2016.AMU-UEDIN.4458.ru-en,1,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,2,1160
rus,eng,604,604,judge32,newstest2016.online-A.0.ru-en,1,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,2,1161
rus,eng,604,604,judge32,newstest2016.online-A.0.ru-en,1,newstest2016.NRC.4456.ru-en+newstest2016.online-B.0.ru-en,1,1161
rus,eng,604,604,judge32,newstest2016.online-A.0.ru-en,1,newstest2016.online-F.0.ru-en,2,1161
rus,eng,604,604,judge32,newstest2016.online-A.0.ru-en,1,newstest2016.PROMT-Rule-based.4277.ru-en,2,1161
rus,eng,604,604,judge32,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,2,newstest2016.NRC.4456.ru-en+newstest2016.online-B.0.ru-en,1,1161
rus,eng,604,604,judge32,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,2,newstest2016.online-F.0.ru-en,2,1161
rus,eng,604,604,judge32,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,2,newstest2016.PROMT-Rule-based.4277.ru-en,2,1161
rus,eng,604,604,judge32,newstest2016.NRC.4456.ru-en+newstest2016.online-B.0.ru-en,1,newstest2016.online-F.0.ru-en,2,1161
rus,eng,604,604,judge32,newstest2016.NRC.4456.ru-en+newstest2016.online-B.0.ru-en,1,newstest2016.PROMT-Rule-based.4277.ru-en,2,1161
rus,eng,604,604,judge32,newstest2016.online-F.0.ru-en,2,newstest2016.PROMT-Rule-based.4277.ru-en,2,1161
rus,eng,170,170,judge35,newstest2016.uedin-nmt.4309.ru-en,2,newstest2016.PROMT-Rule-based.4277.ru-en,3,1162
rus,eng,170,170,judge35,newstest2016.uedin-nmt.4309.ru-en,2,newstest2016.online-G.0.ru-en,1,1162
rus,eng,170,170,judge35,newstest2016.uedin-nmt.4309.ru-en,2,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,4,1162
rus,eng,170,170,judge35,newstest2016.uedin-nmt.4309.ru-en,2,newstest2016.online-F.0.ru-en,5,1162
rus,eng,170,170,judge35,newstest2016.PROMT-Rule-based.4277.ru-en,3,newstest2016.online-G.0.ru-en,1,1162
rus,eng,170,170,judge35,newstest2016.PROMT-Rule-based.4277.ru-en,3,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,4,1162
rus,eng,170,170,judge35,newstest2016.PROMT-Rule-based.4277.ru-en,3,newstest2016.online-F.0.ru-en,5,1162
rus,eng,170,170,judge35,newstest2016.online-G.0.ru-en,1,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,4,1162
rus,eng,170,170,judge35,newstest2016.online-G.0.ru-en,1,newstest2016.online-F.0.ru-en,5,1162
rus,eng,170,170,judge35,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,4,newstest2016.online-F.0.ru-en,5,1162
rus,eng,171,171,judge35,newstest2016.AMU-UEDIN.4458.ru-en,1,newstest2016.online-F.0.ru-en,5,1163
rus,eng,171,171,judge35,newstest2016.AMU-UEDIN.4458.ru-en,1,newstest2016.online-G.0.ru-en,3,1163
rus,eng,171,171,judge35,newstest2016.AMU-UEDIN.4458.ru-en,1,newstest2016.PROMT-Rule-based.4277.ru-en,2,1163
rus,eng,171,171,judge35,newstest2016.AMU-UEDIN.4458.ru-en,1,newstest2016.online-B.0.ru-en,4,1163
rus,eng,171,171,judge35,newstest2016.online-F.0.ru-en,5,newstest2016.online-G.0.ru-en,3,1163
rus,eng,171,171,judge35,newstest2016.online-F.0.ru-en,5,newstest2016.PROMT-Rule-based.4277.ru-en,2,1163
rus,eng,171,171,judge35,newstest2016.online-F.0.ru-en,5,newstest2016.online-B.0.ru-en,4,1163
rus,eng,171,171,judge35,newstest2016.online-G.0.ru-en,3,newstest2016.PROMT-Rule-based.4277.ru-en,2,1163
rus,eng,171,171,judge35,newstest2016.online-G.0.ru-en,3,newstest2016.online-B.0.ru-en,4,1163
rus,eng,171,171,judge35,newstest2016.PROMT-Rule-based.4277.ru-en,2,newstest2016.online-B.0.ru-en,4,1163
rus,eng,172,172,judge35,newstest2016.PROMT-Rule-based.4277.ru-en,4,newstest2016.NRC.4456.ru-en,3,1164
rus,eng,172,172,judge35,newstest2016.PROMT-Rule-based.4277.ru-en,4,newstest2016.online-B.0.ru-en,2,1164
rus,eng,172,172,judge35,newstest2016.PROMT-Rule-based.4277.ru-en,4,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,5,1164
rus,eng,172,172,judge35,newstest2016.PROMT-Rule-based.4277.ru-en,4,newstest2016.online-A.0.ru-en,1,1164
rus,eng,172,172,judge35,newstest2016.NRC.4456.ru-en,3,newstest2016.online-B.0.ru-en,2,1164
rus,eng,172,172,judge35,newstest2016.NRC.4456.ru-en,3,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,5,1164
rus,eng,172,172,judge35,newstest2016.NRC.4456.ru-en,3,newstest2016.online-A.0.ru-en,1,1164
rus,eng,172,172,judge35,newstest2016.online-B.0.ru-en,2,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,5,1164
rus,eng,172,172,judge35,newstest2016.online-B.0.ru-en,2,newstest2016.online-A.0.ru-en,1,1164
rus,eng,172,172,judge35,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,5,newstest2016.online-A.0.ru-en,1,1164
rus,eng,149,149,judge32,newstest2016.AFRL-MITLL-contrast.4524.ru-en,2,newstest2016.uedin-nmt.4309.ru-en,3,1165
rus,eng,149,149,judge32,newstest2016.AFRL-MITLL-contrast.4524.ru-en,2,newstest2016.online-B.0.ru-en,2,1165
rus,eng,149,149,judge32,newstest2016.AFRL-MITLL-contrast.4524.ru-en,2,newstest2016.online-A.0.ru-en,1,1165
rus,eng,149,149,judge32,newstest2016.AFRL-MITLL-contrast.4524.ru-en,2,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,3,1165
rus,eng,149,149,judge32,newstest2016.uedin-nmt.4309.ru-en,3,newstest2016.online-B.0.ru-en,2,1165
rus,eng,149,149,judge32,newstest2016.uedin-nmt.4309.ru-en,3,newstest2016.online-A.0.ru-en,1,1165
rus,eng,149,149,judge32,newstest2016.uedin-nmt.4309.ru-en,3,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,3,1165
rus,eng,149,149,judge32,newstest2016.online-B.0.ru-en,2,newstest2016.online-A.0.ru-en,1,1165
rus,eng,149,149,judge32,newstest2016.online-B.0.ru-en,2,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,3,1165
rus,eng,149,149,judge32,newstest2016.online-A.0.ru-en,1,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,3,1165
rus,eng,150,150,judge32,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,2,newstest2016.online-B.0.ru-en,2,1166
rus,eng,150,150,judge32,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,2,newstest2016.PROMT-Rule-based.4277.ru-en,1,1166
rus,eng,150,150,judge32,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,2,newstest2016.AMU-UEDIN.4458.ru-en,2,1166
rus,eng,150,150,judge32,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,2,newstest2016.online-F.0.ru-en,3,1166
rus,eng,150,150,judge32,newstest2016.online-B.0.ru-en,2,newstest2016.PROMT-Rule-based.4277.ru-en,1,1166
rus,eng,150,150,judge32,newstest2016.online-B.0.ru-en,2,newstest2016.AMU-UEDIN.4458.ru-en,2,1166
rus,eng,150,150,judge32,newstest2016.online-B.0.ru-en,2,newstest2016.online-F.0.ru-en,3,1166
rus,eng,150,150,judge32,newstest2016.PROMT-Rule-based.4277.ru-en,1,newstest2016.AMU-UEDIN.4458.ru-en,2,1166
rus,eng,150,150,judge32,newstest2016.PROMT-Rule-based.4277.ru-en,1,newstest2016.online-F.0.ru-en,3,1166
rus,eng,150,150,judge32,newstest2016.AMU-UEDIN.4458.ru-en,2,newstest2016.online-F.0.ru-en,3,1166
rus,eng,151,151,judge32,newstest2016.NRC.4456.ru-en,2,newstest2016.online-B.0.ru-en,1,1167
rus,eng,151,151,judge32,newstest2016.NRC.4456.ru-en,2,newstest2016.uedin-nmt.4309.ru-en,3,1167
rus,eng,151,151,judge32,newstest2016.NRC.4456.ru-en,2,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,1,1167
rus,eng,151,151,judge32,newstest2016.NRC.4456.ru-en,2,newstest2016.AMU-UEDIN.4458.ru-en+newstest2016.online-G.0.ru-en,2,1167
rus,eng,151,151,judge32,newstest2016.online-B.0.ru-en,1,newstest2016.uedin-nmt.4309.ru-en,3,1167
rus,eng,151,151,judge32,newstest2016.online-B.0.ru-en,1,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,1,1167
rus,eng,151,151,judge32,newstest2016.online-B.0.ru-en,1,newstest2016.AMU-UEDIN.4458.ru-en+newstest2016.online-G.0.ru-en,2,1167
rus,eng,151,151,judge32,newstest2016.uedin-nmt.4309.ru-en,3,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,1,1167
rus,eng,151,151,judge32,newstest2016.uedin-nmt.4309.ru-en,3,newstest2016.AMU-UEDIN.4458.ru-en+newstest2016.online-G.0.ru-en,2,1167
rus,eng,151,151,judge32,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,1,newstest2016.AMU-UEDIN.4458.ru-en+newstest2016.online-G.0.ru-en,2,1167
rus,eng,563,563,judge32,newstest2016.PROMT-Rule-based.4277.ru-en,2,newstest2016.AFRL-MITLL-contrast.4524.ru-en+newstest2016.AFRL-MITLL-Phrase.4383.ru-en+newstest2016.AMU-UEDIN.4458.ru-en+newstest2016.NRC.4456.ru-en+newstest2016.online-B.0.ru-en,2,1168
rus,eng,563,563,judge32,newstest2016.PROMT-Rule-based.4277.ru-en,2,newstest2016.online-A.0.ru-en+newstest2016.online-G.0.ru-en,1,1168
rus,eng,563,563,judge32,newstest2016.PROMT-Rule-based.4277.ru-en,2,newstest2016.online-F.0.ru-en,3,1168
rus,eng,563,563,judge32,newstest2016.PROMT-Rule-based.4277.ru-en,2,newstest2016.uedin-nmt.4309.ru-en,4,1168
rus,eng,563,563,judge32,newstest2016.AFRL-MITLL-contrast.4524.ru-en+newstest2016.AFRL-MITLL-Phrase.4383.ru-en+newstest2016.AMU-UEDIN.4458.ru-en+newstest2016.NRC.4456.ru-en+newstest2016.online-B.0.ru-en,2,newstest2016.online-A.0.ru-en+newstest2016.online-G.0.ru-en,1,1168
rus,eng,563,563,judge32,newstest2016.AFRL-MITLL-contrast.4524.ru-en+newstest2016.AFRL-MITLL-Phrase.4383.ru-en+newstest2016.AMU-UEDIN.4458.ru-en+newstest2016.NRC.4456.ru-en+newstest2016.online-B.0.ru-en,2,newstest2016.online-F.0.ru-en,3,1168
rus,eng,563,563,judge32,newstest2016.AFRL-MITLL-contrast.4524.ru-en+newstest2016.AFRL-MITLL-Phrase.4383.ru-en+newstest2016.AMU-UEDIN.4458.ru-en+newstest2016.NRC.4456.ru-en+newstest2016.online-B.0.ru-en,2,newstest2016.uedin-nmt.4309.ru-en,4,1168
rus,eng,563,563,judge32,newstest2016.online-A.0.ru-en+newstest2016.online-G.0.ru-en,1,newstest2016.online-F.0.ru-en,3,1168
rus,eng,563,563,judge32,newstest2016.online-A.0.ru-en+newstest2016.online-G.0.ru-en,1,newstest2016.uedin-nmt.4309.ru-en,4,1168
rus,eng,563,563,judge32,newstest2016.online-F.0.ru-en,3,newstest2016.uedin-nmt.4309.ru-en,4,1168
rus,eng,565,565,judge32,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,5,newstest2016.online-A.0.ru-en,2,1169
rus,eng,565,565,judge32,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,5,newstest2016.AMU-UEDIN.4458.ru-en,5,1169
rus,eng,565,565,judge32,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,5,newstest2016.online-B.0.ru-en,3,1169
rus,eng,565,565,judge32,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,5,newstest2016.PROMT-Rule-based.4277.ru-en,4,1169
rus,eng,565,565,judge32,newstest2016.online-A.0.ru-en,2,newstest2016.AMU-UEDIN.4458.ru-en,5,1169
rus,eng,565,565,judge32,newstest2016.online-A.0.ru-en,2,newstest2016.online-B.0.ru-en,3,1169
rus,eng,565,565,judge32,newstest2016.online-A.0.ru-en,2,newstest2016.PROMT-Rule-based.4277.ru-en,4,1169
rus,eng,565,565,judge32,newstest2016.AMU-UEDIN.4458.ru-en,5,newstest2016.online-B.0.ru-en,3,1169
rus,eng,565,565,judge32,newstest2016.AMU-UEDIN.4458.ru-en,5,newstest2016.PROMT-Rule-based.4277.ru-en,4,1169
rus,eng,565,565,judge32,newstest2016.online-B.0.ru-en,3,newstest2016.PROMT-Rule-based.4277.ru-en,4,1169
rus,eng,566,566,judge32,newstest2016.online-B.0.ru-en,3,newstest2016.NRC.4456.ru-en,1,1170
rus,eng,566,566,judge32,newstest2016.online-B.0.ru-en,3,newstest2016.online-F.0.ru-en,4,1170
rus,eng,566,566,judge32,newstest2016.online-B.0.ru-en,3,newstest2016.AFRL-MITLL-contrast.4524.ru-en+newstest2016.AFRL-MITLL-Phrase.4383.ru-en,2,1170
rus,eng,566,566,judge32,newstest2016.online-B.0.ru-en,3,newstest2016.online-A.0.ru-en,1,1170
rus,eng,566,566,judge32,newstest2016.NRC.4456.ru-en,1,newstest2016.online-F.0.ru-en,4,1170
rus,eng,566,566,judge32,newstest2016.NRC.4456.ru-en,1,newstest2016.AFRL-MITLL-contrast.4524.ru-en+newstest2016.AFRL-MITLL-Phrase.4383.ru-en,2,1170
rus,eng,566,566,judge32,newstest2016.NRC.4456.ru-en,1,newstest2016.online-A.0.ru-en,1,1170
rus,eng,566,566,judge32,newstest2016.online-F.0.ru-en,4,newstest2016.AFRL-MITLL-contrast.4524.ru-en+newstest2016.AFRL-MITLL-Phrase.4383.ru-en,2,1170
rus,eng,566,566,judge32,newstest2016.online-F.0.ru-en,4,newstest2016.online-A.0.ru-en,1,1170
rus,eng,566,566,judge32,newstest2016.AFRL-MITLL-contrast.4524.ru-en+newstest2016.AFRL-MITLL-Phrase.4383.ru-en,2,newstest2016.online-A.0.ru-en,1,1170
rus,eng,529,529,judge32,newstest2016.NRC.4456.ru-en,1,newstest2016.online-A.0.ru-en,2,1171
rus,eng,529,529,judge32,newstest2016.NRC.4456.ru-en,1,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,3,1171
rus,eng,529,529,judge32,newstest2016.NRC.4456.ru-en,1,newstest2016.uedin-nmt.4309.ru-en,1,1171
rus,eng,529,529,judge32,newstest2016.NRC.4456.ru-en,1,newstest2016.AMU-UEDIN.4458.ru-en,1,1171
rus,eng,529,529,judge32,newstest2016.online-A.0.ru-en,2,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,3,1171
rus,eng,529,529,judge32,newstest2016.online-A.0.ru-en,2,newstest2016.uedin-nmt.4309.ru-en,1,1171
rus,eng,529,529,judge32,newstest2016.online-A.0.ru-en,2,newstest2016.AMU-UEDIN.4458.ru-en,1,1171
rus,eng,529,529,judge32,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,3,newstest2016.uedin-nmt.4309.ru-en,1,1171
rus,eng,529,529,judge32,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,3,newstest2016.AMU-UEDIN.4458.ru-en,1,1171
rus,eng,529,529,judge32,newstest2016.uedin-nmt.4309.ru-en,1,newstest2016.AMU-UEDIN.4458.ru-en,1,1171
rus,eng,530,530,judge32,newstest2016.online-B.0.ru-en,1,newstest2016.uedin-nmt.4309.ru-en,2,1172
rus,eng,530,530,judge32,newstest2016.online-B.0.ru-en,1,newstest2016.online-A.0.ru-en,1,1172
rus,eng,530,530,judge32,newstest2016.online-B.0.ru-en,1,newstest2016.AMU-UEDIN.4458.ru-en,2,1172
rus,eng,530,530,judge32,newstest2016.online-B.0.ru-en,1,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,1,1172
rus,eng,530,530,judge32,newstest2016.uedin-nmt.4309.ru-en,2,newstest2016.online-A.0.ru-en,1,1172
rus,eng,530,530,judge32,newstest2016.uedin-nmt.4309.ru-en,2,newstest2016.AMU-UEDIN.4458.ru-en,2,1172
rus,eng,530,530,judge32,newstest2016.uedin-nmt.4309.ru-en,2,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,1,1172
rus,eng,530,530,judge32,newstest2016.online-A.0.ru-en,1,newstest2016.AMU-UEDIN.4458.ru-en,2,1172
rus,eng,530,530,judge32,newstest2016.online-A.0.ru-en,1,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,1,1172
rus,eng,530,530,judge32,newstest2016.AMU-UEDIN.4458.ru-en,2,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,1,1172
rus,eng,531,531,judge32,newstest2016.NRC.4456.ru-en,3,newstest2016.AFRL-MITLL-contrast.4524.ru-en,1,1173
rus,eng,531,531,judge32,newstest2016.NRC.4456.ru-en,3,newstest2016.online-A.0.ru-en,3,1173
rus,eng,531,531,judge32,newstest2016.NRC.4456.ru-en,3,newstest2016.AMU-UEDIN.4458.ru-en,2,1173
rus,eng,531,531,judge32,newstest2016.NRC.4456.ru-en,3,newstest2016.uedin-nmt.4309.ru-en,3,1173
rus,eng,531,531,judge32,newstest2016.AFRL-MITLL-contrast.4524.ru-en,1,newstest2016.online-A.0.ru-en,3,1173
rus,eng,531,531,judge32,newstest2016.AFRL-MITLL-contrast.4524.ru-en,1,newstest2016.AMU-UEDIN.4458.ru-en,2,1173
rus,eng,531,531,judge32,newstest2016.AFRL-MITLL-contrast.4524.ru-en,1,newstest2016.uedin-nmt.4309.ru-en,3,1173
rus,eng,531,531,judge32,newstest2016.online-A.0.ru-en,3,newstest2016.AMU-UEDIN.4458.ru-en,2,1173
rus,eng,531,531,judge32,newstest2016.online-A.0.ru-en,3,newstest2016.uedin-nmt.4309.ru-en,3,1173
rus,eng,531,531,judge32,newstest2016.AMU-UEDIN.4458.ru-en,2,newstest2016.uedin-nmt.4309.ru-en,3,1173
rus,eng,787,787,judge5,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,5,newstest2016.AFRL-MITLL-contrast.4524.ru-en,5,1174
rus,eng,787,787,judge5,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,5,newstest2016.online-A.0.ru-en,5,1174
rus,eng,787,787,judge5,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,5,newstest2016.online-G.0.ru-en,4,1174
rus,eng,787,787,judge5,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,5,newstest2016.online-B.0.ru-en,5,1174
rus,eng,787,787,judge5,newstest2016.AFRL-MITLL-contrast.4524.ru-en,5,newstest2016.online-A.0.ru-en,5,1174
rus,eng,787,787,judge5,newstest2016.AFRL-MITLL-contrast.4524.ru-en,5,newstest2016.online-G.0.ru-en,4,1174
rus,eng,787,787,judge5,newstest2016.AFRL-MITLL-contrast.4524.ru-en,5,newstest2016.online-B.0.ru-en,5,1174
rus,eng,787,787,judge5,newstest2016.online-A.0.ru-en,5,newstest2016.online-G.0.ru-en,4,1174
rus,eng,787,787,judge5,newstest2016.online-A.0.ru-en,5,newstest2016.online-B.0.ru-en,5,1174
rus,eng,787,787,judge5,newstest2016.online-G.0.ru-en,4,newstest2016.online-B.0.ru-en,5,1174
rus,eng,788,788,judge5,newstest2016.online-B.0.ru-en,3,newstest2016.AMU-UEDIN.4458.ru-en,1,1175
rus,eng,788,788,judge5,newstest2016.online-B.0.ru-en,3,newstest2016.online-F.0.ru-en,4,1175
rus,eng,788,788,judge5,newstest2016.online-B.0.ru-en,3,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,4,1175
rus,eng,788,788,judge5,newstest2016.online-B.0.ru-en,3,newstest2016.online-A.0.ru-en,3,1175
rus,eng,788,788,judge5,newstest2016.AMU-UEDIN.4458.ru-en,1,newstest2016.online-F.0.ru-en,4,1175
rus,eng,788,788,judge5,newstest2016.AMU-UEDIN.4458.ru-en,1,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,4,1175
rus,eng,788,788,judge5,newstest2016.AMU-UEDIN.4458.ru-en,1,newstest2016.online-A.0.ru-en,3,1175
rus,eng,788,788,judge5,newstest2016.online-F.0.ru-en,4,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,4,1175
rus,eng,788,788,judge5,newstest2016.online-F.0.ru-en,4,newstest2016.online-A.0.ru-en,3,1175
rus,eng,788,788,judge5,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,4,newstest2016.online-A.0.ru-en,3,1175
rus,eng,789,789,judge5,newstest2016.AMU-UEDIN.4458.ru-en,3,newstest2016.online-A.0.ru-en,3,1176
rus,eng,789,789,judge5,newstest2016.AMU-UEDIN.4458.ru-en,3,newstest2016.NRC.4456.ru-en,3,1176
rus,eng,789,789,judge5,newstest2016.AMU-UEDIN.4458.ru-en,3,newstest2016.AFRL-MITLL-contrast.4524.ru-en,4,1176
rus,eng,789,789,judge5,newstest2016.AMU-UEDIN.4458.ru-en,3,newstest2016.PROMT-Rule-based.4277.ru-en,4,1176
rus,eng,789,789,judge5,newstest2016.online-A.0.ru-en,3,newstest2016.NRC.4456.ru-en,3,1176
rus,eng,789,789,judge5,newstest2016.online-A.0.ru-en,3,newstest2016.AFRL-MITLL-contrast.4524.ru-en,4,1176
rus,eng,789,789,judge5,newstest2016.online-A.0.ru-en,3,newstest2016.PROMT-Rule-based.4277.ru-en,4,1176
rus,eng,789,789,judge5,newstest2016.NRC.4456.ru-en,3,newstest2016.AFRL-MITLL-contrast.4524.ru-en,4,1176
rus,eng,789,789,judge5,newstest2016.NRC.4456.ru-en,3,newstest2016.PROMT-Rule-based.4277.ru-en,4,1176
rus,eng,789,789,judge5,newstest2016.AFRL-MITLL-contrast.4524.ru-en,4,newstest2016.PROMT-Rule-based.4277.ru-en,4,1176
rus,eng,1053,1053,judge32,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,3,newstest2016.online-G.0.ru-en,5,1177
rus,eng,1053,1053,judge32,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,3,newstest2016.online-F.0.ru-en,1,1177
rus,eng,1053,1053,judge32,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,3,newstest2016.AFRL-MITLL-contrast.4524.ru-en,2,1177
