srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID
eng,ron,27,27,judge56,newstest2016.uedin-nmt.4301.en-ro,4,newstest2016.jhu-pbmt.4291.en-ro,2,1691
eng,ron,28,28,judge56,newstest2016.QT21-HimL-SysComb.4513.en-ro,1,newstest2016.online-B.0.en-ro,5,1692
eng,ron,28,28,judge56,newstest2016.QT21-HimL-SysComb.4513.en-ro,1,newstest2016.KIT.4428.en-ro,3,1692
eng,ron,28,28,judge56,newstest2016.QT21-HimL-SysComb.4513.en-ro,1,newstest2016.uedin-lmu-hiero.4432.en-ro,2,1692
eng,ron,28,28,judge56,newstest2016.QT21-HimL-SysComb.4513.en-ro,1,newstest2016.uedin-pbmt.4362.en-ro,4,1692
eng,ron,28,28,judge56,newstest2016.online-B.0.en-ro,5,newstest2016.KIT.4428.en-ro,3,1692
eng,ron,28,28,judge56,newstest2016.online-B.0.en-ro,5,newstest2016.uedin-lmu-hiero.4432.en-ro,2,1692
eng,ron,28,28,judge56,newstest2016.online-B.0.en-ro,5,newstest2016.uedin-pbmt.4362.en-ro,4,1692
eng,ron,28,28,judge56,newstest2016.KIT.4428.en-ro,3,newstest2016.uedin-lmu-hiero.4432.en-ro,2,1692
eng,ron,28,28,judge56,newstest2016.KIT.4428.en-ro,3,newstest2016.uedin-pbmt.4362.en-ro,4,1692
eng,ron,28,28,judge56,newstest2016.uedin-lmu-hiero.4432.en-ro,2,newstest2016.uedin-pbmt.4362.en-ro,4,1692
eng,ron,659,659,judge57,newstest2016.LIMSI.4423.en-ro,5,newstest2016.usfd-rescoring.4449.en-ro,3,1693
eng,ron,659,659,judge57,newstest2016.LIMSI.4423.en-ro,5,newstest2016.QT21-HimL-SysComb.4513.en-ro+newstest2016.uedin-nmt.4301.en-ro,2,1693
eng,ron,659,659,judge57,newstest2016.LIMSI.4423.en-ro,5,newstest2016.RWTH-SYSCOMB.4497.en-ro+newstest2016.uedin-lmu-hiero.4432.en-ro+newstest2016.uedin-pbmt.4362.en-ro,1,1693
eng,ron,659,659,judge57,newstest2016.LIMSI.4423.en-ro,5,newstest2016.jhu-pbmt.4291.en-ro+newstest2016.lmu-cuni.4495.en-ro,4,1693
eng,ron,659,659,judge57,newstest2016.usfd-rescoring.4449.en-ro,3,newstest2016.QT21-HimL-SysComb.4513.en-ro+newstest2016.uedin-nmt.4301.en-ro,2,1693
eng,ron,659,659,judge57,newstest2016.usfd-rescoring.4449.en-ro,3,newstest2016.RWTH-SYSCOMB.4497.en-ro+newstest2016.uedin-lmu-hiero.4432.en-ro+newstest2016.uedin-pbmt.4362.en-ro,1,1693
eng,ron,659,659,judge57,newstest2016.usfd-rescoring.4449.en-ro,3,newstest2016.jhu-pbmt.4291.en-ro+newstest2016.lmu-cuni.4495.en-ro,4,1693
eng,ron,659,659,judge57,newstest2016.QT21-HimL-SysComb.4513.en-ro+newstest2016.uedin-nmt.4301.en-ro,2,newstest2016.RWTH-SYSCOMB.4497.en-ro+newstest2016.uedin-lmu-hiero.4432.en-ro+newstest2016.uedin-pbmt.4362.en-ro,1,1693
eng,ron,659,659,judge57,newstest2016.QT21-HimL-SysComb.4513.en-ro+newstest2016.uedin-nmt.4301.en-ro,2,newstest2016.jhu-pbmt.4291.en-ro+newstest2016.lmu-cuni.4495.en-ro,4,1693
eng,ron,659,659,judge57,newstest2016.RWTH-SYSCOMB.4497.en-ro+newstest2016.uedin-lmu-hiero.4432.en-ro+newstest2016.uedin-pbmt.4362.en-ro,1,newstest2016.jhu-pbmt.4291.en-ro+newstest2016.lmu-cuni.4495.en-ro,4,1693
eng,ron,660,660,judge57,newstest2016.usfd-rescoring.4449.en-ro,2,newstest2016.lmu-cuni.4495.en-ro,5,1694
eng,ron,660,660,judge57,newstest2016.usfd-rescoring.4449.en-ro,2,newstest2016.online-A.0.en-ro,4,1694
eng,ron,660,660,judge57,newstest2016.usfd-rescoring.4449.en-ro,2,newstest2016.uedin-pbmt.4362.en-ro,3,1694
eng,ron,660,660,judge57,newstest2016.usfd-rescoring.4449.en-ro,2,newstest2016.KIT.4428.en-ro+newstest2016.QT21-HimL-SysComb.4513.en-ro+newstest2016.RWTH-SYSCOMB.4497.en-ro+newstest2016.uedin-nmt.4301.en-ro,1,1694
eng,ron,660,660,judge57,newstest2016.lmu-cuni.4495.en-ro,5,newstest2016.online-A.0.en-ro,4,1694
eng,ron,660,660,judge57,newstest2016.lmu-cuni.4495.en-ro,5,newstest2016.uedin-pbmt.4362.en-ro,3,1694
eng,ron,660,660,judge57,newstest2016.lmu-cuni.4495.en-ro,5,newstest2016.KIT.4428.en-ro+newstest2016.QT21-HimL-SysComb.4513.en-ro+newstest2016.RWTH-SYSCOMB.4497.en-ro+newstest2016.uedin-nmt.4301.en-ro,1,1694
eng,ron,660,660,judge57,newstest2016.online-A.0.en-ro,4,newstest2016.uedin-pbmt.4362.en-ro,3,1694
eng,ron,660,660,judge57,newstest2016.online-A.0.en-ro,4,newstest2016.KIT.4428.en-ro+newstest2016.QT21-HimL-SysComb.4513.en-ro+newstest2016.RWTH-SYSCOMB.4497.en-ro+newstest2016.uedin-nmt.4301.en-ro,1,1694
eng,ron,660,660,judge57,newstest2016.uedin-pbmt.4362.en-ro,3,newstest2016.KIT.4428.en-ro+newstest2016.QT21-HimL-SysComb.4513.en-ro+newstest2016.RWTH-SYSCOMB.4497.en-ro+newstest2016.uedin-nmt.4301.en-ro,1,1694
eng,ron,661,661,judge57,newstest2016.uedin-lmu-hiero.4432.en-ro,3,newstest2016.online-A.0.en-ro,5,1695
eng,ron,661,661,judge57,newstest2016.uedin-lmu-hiero.4432.en-ro,3,newstest2016.QT21-HimL-SysComb.4513.en-ro,1,1695
eng,ron,661,661,judge57,newstest2016.uedin-lmu-hiero.4432.en-ro,3,newstest2016.lmu-cuni.4495.en-ro,2,1695
eng,ron,661,661,judge57,newstest2016.uedin-lmu-hiero.4432.en-ro,3,newstest2016.RWTH-SYSCOMB.4497.en-ro,4,1695
eng,ron,661,661,judge57,newstest2016.online-A.0.en-ro,5,newstest2016.QT21-HimL-SysComb.4513.en-ro,1,1695
eng,ron,661,661,judge57,newstest2016.online-A.0.en-ro,5,newstest2016.lmu-cuni.4495.en-ro,2,1695
eng,ron,661,661,judge57,newstest2016.online-A.0.en-ro,5,newstest2016.RWTH-SYSCOMB.4497.en-ro,4,1695
eng,ron,661,661,judge57,newstest2016.QT21-HimL-SysComb.4513.en-ro,1,newstest2016.lmu-cuni.4495.en-ro,2,1695
eng,ron,661,661,judge57,newstest2016.QT21-HimL-SysComb.4513.en-ro,1,newstest2016.RWTH-SYSCOMB.4497.en-ro,4,1695
eng,ron,661,661,judge57,newstest2016.lmu-cuni.4495.en-ro,2,newstest2016.RWTH-SYSCOMB.4497.en-ro,4,1695
eng,ron,436,436,judge57,newstest2016.uedin-nmt.4301.en-ro,5,newstest2016.online-A.0.en-ro,2,1696
eng,ron,436,436,judge57,newstest2016.uedin-nmt.4301.en-ro,5,newstest2016.KIT.4428.en-ro,1,1696
eng,ron,436,436,judge57,newstest2016.uedin-nmt.4301.en-ro,5,newstest2016.online-B.0.en-ro,4,1696
eng,ron,436,436,judge57,newstest2016.uedin-nmt.4301.en-ro,5,newstest2016.jhu-pbmt.4291.en-ro,3,1696
eng,ron,436,436,judge57,newstest2016.online-A.0.en-ro,2,newstest2016.KIT.4428.en-ro,1,1696
eng,ron,436,436,judge57,newstest2016.online-A.0.en-ro,2,newstest2016.online-B.0.en-ro,4,1696
eng,ron,436,436,judge57,newstest2016.online-A.0.en-ro,2,newstest2016.jhu-pbmt.4291.en-ro,3,1696
eng,ron,436,436,judge57,newstest2016.KIT.4428.en-ro,1,newstest2016.online-B.0.en-ro,4,1696
eng,ron,436,436,judge57,newstest2016.KIT.4428.en-ro,1,newstest2016.jhu-pbmt.4291.en-ro,3,1696
eng,ron,436,436,judge57,newstest2016.online-B.0.en-ro,4,newstest2016.jhu-pbmt.4291.en-ro,3,1696
eng,ron,437,437,judge57,newstest2016.online-A.0.en-ro,4,newstest2016.LIMSI.4423.en-ro,5,1697
eng,ron,437,437,judge57,newstest2016.online-A.0.en-ro,4,newstest2016.jhu-pbmt.4291.en-ro,2,1697
eng,ron,437,437,judge57,newstest2016.online-A.0.en-ro,4,newstest2016.uedin-nmt.4301.en-ro,1,1697
eng,ron,437,437,judge57,newstest2016.online-A.0.en-ro,4,newstest2016.lmu-cuni.4495.en-ro,1,1697
eng,ron,437,437,judge57,newstest2016.LIMSI.4423.en-ro,5,newstest2016.jhu-pbmt.4291.en-ro,2,1697
eng,ron,437,437,judge57,newstest2016.LIMSI.4423.en-ro,5,newstest2016.uedin-nmt.4301.en-ro,1,1697
eng,ron,437,437,judge57,newstest2016.LIMSI.4423.en-ro,5,newstest2016.lmu-cuni.4495.en-ro,1,1697
eng,ron,437,437,judge57,newstest2016.jhu-pbmt.4291.en-ro,2,newstest2016.uedin-nmt.4301.en-ro,1,1697
eng,ron,437,437,judge57,newstest2016.jhu-pbmt.4291.en-ro,2,newstest2016.lmu-cuni.4495.en-ro,1,1697
eng,ron,437,437,judge57,newstest2016.uedin-nmt.4301.en-ro,1,newstest2016.lmu-cuni.4495.en-ro,1,1697
eng,ron,438,438,judge57,newstest2016.uedin-nmt.4301.en-ro,1,newstest2016.LIMSI.4423.en-ro,4,1698
eng,ron,438,438,judge57,newstest2016.uedin-nmt.4301.en-ro,1,newstest2016.lmu-cuni.4495.en-ro,2,1698
eng,ron,438,438,judge57,newstest2016.uedin-nmt.4301.en-ro,1,newstest2016.online-A.0.en-ro,5,1698
eng,ron,438,438,judge57,newstest2016.uedin-nmt.4301.en-ro,1,newstest2016.usfd-rescoring.4449.en-ro,3,1698
eng,ron,438,438,judge57,newstest2016.LIMSI.4423.en-ro,4,newstest2016.lmu-cuni.4495.en-ro,2,1698
eng,ron,438,438,judge57,newstest2016.LIMSI.4423.en-ro,4,newstest2016.online-A.0.en-ro,5,1698
eng,ron,438,438,judge57,newstest2016.LIMSI.4423.en-ro,4,newstest2016.usfd-rescoring.4449.en-ro,3,1698
eng,ron,438,438,judge57,newstest2016.lmu-cuni.4495.en-ro,2,newstest2016.online-A.0.en-ro,5,1698
eng,ron,438,438,judge57,newstest2016.lmu-cuni.4495.en-ro,2,newstest2016.usfd-rescoring.4449.en-ro,3,1698
eng,ron,438,438,judge57,newstest2016.online-A.0.en-ro,5,newstest2016.usfd-rescoring.4449.en-ro,3,1698
eng,ron,500,500,judge56,newstest2016.RWTH-SYSCOMB.4497.en-ro,4,newstest2016.uedin-pbmt.4362.en-ro,5,1699
eng,ron,500,500,judge56,newstest2016.RWTH-SYSCOMB.4497.en-ro,4,newstest2016.LIMSI.4423.en-ro,2,1699
eng,ron,500,500,judge56,newstest2016.RWTH-SYSCOMB.4497.en-ro,4,newstest2016.usfd-rescoring.4449.en-ro,3,1699
eng,ron,500,500,judge56,newstest2016.RWTH-SYSCOMB.4497.en-ro,4,newstest2016.online-B.0.en-ro,1,1699
eng,ron,500,500,judge56,newstest2016.uedin-pbmt.4362.en-ro,5,newstest2016.LIMSI.4423.en-ro,2,1699
eng,ron,500,500,judge56,newstest2016.uedin-pbmt.4362.en-ro,5,newstest2016.usfd-rescoring.4449.en-ro,3,1699
eng,ron,500,500,judge56,newstest2016.uedin-pbmt.4362.en-ro,5,newstest2016.online-B.0.en-ro,1,1699
eng,ron,500,500,judge56,newstest2016.LIMSI.4423.en-ro,2,newstest2016.usfd-rescoring.4449.en-ro,3,1699
eng,ron,500,500,judge56,newstest2016.LIMSI.4423.en-ro,2,newstest2016.online-B.0.en-ro,1,1699
eng,ron,500,500,judge56,newstest2016.usfd-rescoring.4449.en-ro,3,newstest2016.online-B.0.en-ro,1,1699
eng,ron,502,502,judge56,newstest2016.QT21-HimL-SysComb.4513.en-ro,2,newstest2016.usfd-rescoring.4449.en-ro,1,1700
eng,ron,502,502,judge56,newstest2016.QT21-HimL-SysComb.4513.en-ro,2,newstest2016.lmu-cuni.4495.en-ro,3,1700
eng,ron,502,502,judge56,newstest2016.QT21-HimL-SysComb.4513.en-ro,2,newstest2016.LIMSI.4423.en-ro,5,1700
eng,ron,502,502,judge56,newstest2016.QT21-HimL-SysComb.4513.en-ro,2,newstest2016.jhu-pbmt.4291.en-ro,4,1700
eng,ron,502,502,judge56,newstest2016.usfd-rescoring.4449.en-ro,1,newstest2016.lmu-cuni.4495.en-ro,3,1700
eng,ron,502,502,judge56,newstest2016.usfd-rescoring.4449.en-ro,1,newstest2016.LIMSI.4423.en-ro,5,1700
eng,ron,502,502,judge56,newstest2016.usfd-rescoring.4449.en-ro,1,newstest2016.jhu-pbmt.4291.en-ro,4,1700
eng,ron,502,502,judge56,newstest2016.lmu-cuni.4495.en-ro,3,newstest2016.LIMSI.4423.en-ro,5,1700
eng,ron,502,502,judge56,newstest2016.lmu-cuni.4495.en-ro,3,newstest2016.jhu-pbmt.4291.en-ro,4,1700
eng,ron,502,502,judge56,newstest2016.LIMSI.4423.en-ro,5,newstest2016.jhu-pbmt.4291.en-ro,4,1700
eng,ron,503,503,judge56,newstest2016.online-A.0.en-ro,2,newstest2016.RWTH-SYSCOMB.4497.en-ro,1,1701
eng,ron,503,503,judge56,newstest2016.online-A.0.en-ro,2,newstest2016.LIMSI.4423.en-ro,4,1701
eng,ron,503,503,judge56,newstest2016.online-A.0.en-ro,2,newstest2016.KIT.4428.en-ro,3,1701
eng,ron,503,503,judge56,newstest2016.online-A.0.en-ro,2,newstest2016.lmu-cuni.4495.en-ro,5,1701
eng,ron,503,503,judge56,newstest2016.RWTH-SYSCOMB.4497.en-ro,1,newstest2016.LIMSI.4423.en-ro,4,1701
eng,ron,503,503,judge56,newstest2016.RWTH-SYSCOMB.4497.en-ro,1,newstest2016.KIT.4428.en-ro,3,1701
eng,ron,503,503,judge56,newstest2016.RWTH-SYSCOMB.4497.en-ro,1,newstest2016.lmu-cuni.4495.en-ro,5,1701
eng,ron,503,503,judge56,newstest2016.LIMSI.4423.en-ro,4,newstest2016.KIT.4428.en-ro,3,1701
eng,ron,503,503,judge56,newstest2016.LIMSI.4423.en-ro,4,newstest2016.lmu-cuni.4495.en-ro,5,1701
eng,ron,503,503,judge56,newstest2016.KIT.4428.en-ro,3,newstest2016.lmu-cuni.4495.en-ro,5,1701
eng,ron,673,673,judge56,newstest2016.KIT.4428.en-ro,2,newstest2016.jhu-pbmt.4291.en-ro,5,1702
eng,ron,673,673,judge56,newstest2016.KIT.4428.en-ro,2,newstest2016.online-A.0.en-ro,1,1702
eng,ron,673,673,judge56,newstest2016.KIT.4428.en-ro,2,newstest2016.lmu-cuni.4495.en-ro,3,1702
eng,ron,673,673,judge56,newstest2016.KIT.4428.en-ro,2,newstest2016.uedin-pbmt.4362.en-ro,4,1702
eng,ron,673,673,judge56,newstest2016.jhu-pbmt.4291.en-ro,5,newstest2016.online-A.0.en-ro,1,1702
eng,ron,673,673,judge56,newstest2016.jhu-pbmt.4291.en-ro,5,newstest2016.lmu-cuni.4495.en-ro,3,1702
eng,ron,673,673,judge56,newstest2016.jhu-pbmt.4291.en-ro,5,newstest2016.uedin-pbmt.4362.en-ro,4,1702
eng,ron,673,673,judge56,newstest2016.online-A.0.en-ro,1,newstest2016.lmu-cuni.4495.en-ro,3,1702
eng,ron,673,673,judge56,newstest2016.online-A.0.en-ro,1,newstest2016.uedin-pbmt.4362.en-ro,4,1702
eng,ron,673,673,judge56,newstest2016.lmu-cuni.4495.en-ro,3,newstest2016.uedin-pbmt.4362.en-ro,4,1702
eng,ron,674,674,judge56,newstest2016.jhu-pbmt.4291.en-ro+newstest2016.KIT.4428.en-ro+newstest2016.LIMSI.4423.en-ro+newstest2016.lmu-cuni.4495.en-ro+newstest2016.online-A.0.en-ro+newstest2016.online-B.0.en-ro+newstest2016.QT21-HimL-SysComb.4513.en-ro+newstest2016.RWTH-SYSCOMB.4497.en-ro+newstest2016.uedin-lmu-hiero.4432.en-ro+newstest2016.uedin-nmt.4301.en-ro+newstest2016.uedin-pbmt.4362.en-ro,1,newstest2016.usfd-rescoring.4449.en-ro,2,1703
eng,ron,675,675,judge56,newstest2016.LIMSI.4423.en-ro+newstest2016.uedin-lmu-hiero.4432.en-ro,1,newstest2016.usfd-rescoring.4449.en-ro,3,1704
eng,ron,675,675,judge56,newstest2016.LIMSI.4423.en-ro+newstest2016.uedin-lmu-hiero.4432.en-ro,1,newstest2016.online-B.0.en-ro,5,1704
eng,ron,675,675,judge56,newstest2016.LIMSI.4423.en-ro+newstest2016.uedin-lmu-hiero.4432.en-ro,1,newstest2016.online-A.0.en-ro,4,1704
eng,ron,675,675,judge56,newstest2016.LIMSI.4423.en-ro+newstest2016.uedin-lmu-hiero.4432.en-ro,1,newstest2016.lmu-cuni.4495.en-ro,2,1704
eng,ron,675,675,judge56,newstest2016.usfd-rescoring.4449.en-ro,3,newstest2016.online-B.0.en-ro,5,1704
eng,ron,675,675,judge56,newstest2016.usfd-rescoring.4449.en-ro,3,newstest2016.online-A.0.en-ro,4,1704
eng,ron,675,675,judge56,newstest2016.usfd-rescoring.4449.en-ro,3,newstest2016.lmu-cuni.4495.en-ro,2,1704
eng,ron,675,675,judge56,newstest2016.online-B.0.en-ro,5,newstest2016.online-A.0.en-ro,4,1704
eng,ron,675,675,judge56,newstest2016.online-B.0.en-ro,5,newstest2016.lmu-cuni.4495.en-ro,2,1704
eng,ron,675,675,judge56,newstest2016.online-A.0.en-ro,4,newstest2016.lmu-cuni.4495.en-ro,2,1704
eng,ron,647,647,judge57,newstest2016.uedin-pbmt.4362.en-ro,4,newstest2016.uedin-nmt.4301.en-ro,4,1705
eng,ron,647,647,judge57,newstest2016.uedin-pbmt.4362.en-ro,4,newstest2016.lmu-cuni.4495.en-ro,2,1705
eng,ron,647,647,judge57,newstest2016.uedin-pbmt.4362.en-ro,4,newstest2016.KIT.4428.en-ro,1,1705
eng,ron,647,647,judge57,newstest2016.uedin-pbmt.4362.en-ro,4,newstest2016.QT21-HimL-SysComb.4513.en-ro,3,1705
eng,ron,647,647,judge57,newstest2016.uedin-nmt.4301.en-ro,4,newstest2016.lmu-cuni.4495.en-ro,2,1705
eng,ron,647,647,judge57,newstest2016.uedin-nmt.4301.en-ro,4,newstest2016.KIT.4428.en-ro,1,1705
eng,ron,647,647,judge57,newstest2016.uedin-nmt.4301.en-ro,4,newstest2016.QT21-HimL-SysComb.4513.en-ro,3,1705
eng,ron,647,647,judge57,newstest2016.lmu-cuni.4495.en-ro,2,newstest2016.KIT.4428.en-ro,1,1705
eng,ron,647,647,judge57,newstest2016.lmu-cuni.4495.en-ro,2,newstest2016.QT21-HimL-SysComb.4513.en-ro,3,1705
eng,ron,647,647,judge57,newstest2016.KIT.4428.en-ro,1,newstest2016.QT21-HimL-SysComb.4513.en-ro,3,1705
eng,ron,648,648,judge57,newstest2016.LIMSI.4423.en-ro,1,newstest2016.online-B.0.en-ro,4,1706
eng,ron,648,648,judge57,newstest2016.LIMSI.4423.en-ro,1,newstest2016.lmu-cuni.4495.en-ro+newstest2016.QT21-HimL-SysComb.4513.en-ro,5,1706
eng,ron,648,648,judge57,newstest2016.LIMSI.4423.en-ro,1,newstest2016.uedin-pbmt.4362.en-ro,3,1706
eng,ron,648,648,judge57,newstest2016.LIMSI.4423.en-ro,1,newstest2016.KIT.4428.en-ro,2,1706
eng,ron,648,648,judge57,newstest2016.online-B.0.en-ro,4,newstest2016.lmu-cuni.4495.en-ro+newstest2016.QT21-HimL-SysComb.4513.en-ro,5,1706
eng,ron,648,648,judge57,newstest2016.online-B.0.en-ro,4,newstest2016.uedin-pbmt.4362.en-ro,3,1706
eng,ron,648,648,judge57,newstest2016.online-B.0.en-ro,4,newstest2016.KIT.4428.en-ro,2,1706
eng,ron,648,648,judge57,newstest2016.lmu-cuni.4495.en-ro+newstest2016.QT21-HimL-SysComb.4513.en-ro,5,newstest2016.uedin-pbmt.4362.en-ro,3,1706
eng,ron,648,648,judge57,newstest2016.lmu-cuni.4495.en-ro+newstest2016.QT21-HimL-SysComb.4513.en-ro,5,newstest2016.KIT.4428.en-ro,2,1706
eng,ron,648,648,judge57,newstest2016.uedin-pbmt.4362.en-ro,3,newstest2016.KIT.4428.en-ro,2,1706
eng,ron,649,649,judge57,newstest2016.uedin-nmt.4301.en-ro,2,newstest2016.online-B.0.en-ro,1,1707
eng,ron,649,649,judge57,newstest2016.uedin-nmt.4301.en-ro,2,newstest2016.jhu-pbmt.4291.en-ro,4,1707
eng,ron,649,649,judge57,newstest2016.uedin-nmt.4301.en-ro,2,newstest2016.uedin-pbmt.4362.en-ro,3,1707
eng,ron,649,649,judge57,newstest2016.uedin-nmt.4301.en-ro,2,newstest2016.uedin-lmu-hiero.4432.en-ro,5,1707
eng,ron,649,649,judge57,newstest2016.online-B.0.en-ro,1,newstest2016.jhu-pbmt.4291.en-ro,4,1707
eng,ron,649,649,judge57,newstest2016.online-B.0.en-ro,1,newstest2016.uedin-pbmt.4362.en-ro,3,1707
eng,ron,649,649,judge57,newstest2016.online-B.0.en-ro,1,newstest2016.uedin-lmu-hiero.4432.en-ro,5,1707
eng,ron,649,649,judge57,newstest2016.jhu-pbmt.4291.en-ro,4,newstest2016.uedin-pbmt.4362.en-ro,3,1707
eng,ron,649,649,judge57,newstest2016.jhu-pbmt.4291.en-ro,4,newstest2016.uedin-lmu-hiero.4432.en-ro,5,1707
eng,ron,649,649,judge57,newstest2016.uedin-pbmt.4362.en-ro,3,newstest2016.uedin-lmu-hiero.4432.en-ro,5,1707
eng,ron,398,398,judge56,newstest2016.online-A.0.en-ro,1,newstest2016.usfd-rescoring.4449.en-ro,4,1708
eng,ron,398,398,judge56,newstest2016.online-A.0.en-ro,1,newstest2016.QT21-HimL-SysComb.4513.en-ro,3,1708
eng,ron,398,398,judge56,newstest2016.online-A.0.en-ro,1,newstest2016.online-B.0.en-ro,2,1708
eng,ron,398,398,judge56,newstest2016.online-A.0.en-ro,1,newstest2016.lmu-cuni.4495.en-ro,5,1708
eng,ron,398,398,judge56,newstest2016.usfd-rescoring.4449.en-ro,4,newstest2016.QT21-HimL-SysComb.4513.en-ro,3,1708
eng,ron,398,398,judge56,newstest2016.usfd-rescoring.4449.en-ro,4,newstest2016.online-B.0.en-ro,2,1708
eng,ron,398,398,judge56,newstest2016.usfd-rescoring.4449.en-ro,4,newstest2016.lmu-cuni.4495.en-ro,5,1708
eng,ron,398,398,judge56,newstest2016.QT21-HimL-SysComb.4513.en-ro,3,newstest2016.online-B.0.en-ro,2,1708
eng,ron,398,398,judge56,newstest2016.QT21-HimL-SysComb.4513.en-ro,3,newstest2016.lmu-cuni.4495.en-ro,5,1708
eng,ron,398,398,judge56,newstest2016.online-B.0.en-ro,2,newstest2016.lmu-cuni.4495.en-ro,5,1708
eng,ron,399,399,judge56,newstest2016.uedin-nmt.4301.en-ro,5,newstest2016.uedin-lmu-hiero.4432.en-ro,4,1709
eng,ron,399,399,judge56,newstest2016.uedin-nmt.4301.en-ro,5,newstest2016.RWTH-SYSCOMB.4497.en-ro,2,1709
eng,ron,399,399,judge56,newstest2016.uedin-nmt.4301.en-ro,5,newstest2016.online-A.0.en-ro,1,1709
eng,ron,399,399,judge56,newstest2016.uedin-nmt.4301.en-ro,5,newstest2016.uedin-pbmt.4362.en-ro,3,1709
eng,ron,399,399,judge56,newstest2016.uedin-lmu-hiero.4432.en-ro,4,newstest2016.RWTH-SYSCOMB.4497.en-ro,2,1709
eng,ron,399,399,judge56,newstest2016.uedin-lmu-hiero.4432.en-ro,4,newstest2016.online-A.0.en-ro,1,1709
eng,ron,399,399,judge56,newstest2016.uedin-lmu-hiero.4432.en-ro,4,newstest2016.uedin-pbmt.4362.en-ro,3,1709
eng,ron,399,399,judge56,newstest2016.RWTH-SYSCOMB.4497.en-ro,2,newstest2016.online-A.0.en-ro,1,1709
eng,ron,399,399,judge56,newstest2016.RWTH-SYSCOMB.4497.en-ro,2,newstest2016.uedin-pbmt.4362.en-ro,3,1709
eng,ron,399,399,judge56,newstest2016.online-A.0.en-ro,1,newstest2016.uedin-pbmt.4362.en-ro,3,1709
eng,ron,401,401,judge56,newstest2016.usfd-rescoring.4449.en-ro,2,newstest2016.online-A.0.en-ro,4,1710
eng,ron,401,401,judge56,newstest2016.usfd-rescoring.4449.en-ro,2,newstest2016.jhu-pbmt.4291.en-ro+newstest2016.KIT.4428.en-ro+newstest2016.lmu-cuni.4495.en-ro+newstest2016.QT21-HimL-SysComb.4513.en-ro+newstest2016.RWTH-SYSCOMB.4497.en-ro+newstest2016.uedin-lmu-hiero.4432.en-ro+newstest2016.uedin-nmt.4301.en-ro,1,1710
eng,ron,401,401,judge56,newstest2016.usfd-rescoring.4449.en-ro,2,newstest2016.online-B.0.en-ro,5,1710
eng,ron,401,401,judge56,newstest2016.usfd-rescoring.4449.en-ro,2,newstest2016.LIMSI.4423.en-ro+newstest2016.uedin-pbmt.4362.en-ro,3,1710
eng,ron,401,401,judge56,newstest2016.online-A.0.en-ro,4,newstest2016.jhu-pbmt.4291.en-ro+newstest2016.KIT.4428.en-ro+newstest2016.lmu-cuni.4495.en-ro+newstest2016.QT21-HimL-SysComb.4513.en-ro+newstest2016.RWTH-SYSCOMB.4497.en-ro+newstest2016.uedin-lmu-hiero.4432.en-ro+newstest2016.uedin-nmt.4301.en-ro,1,1710
eng,ron,401,401,judge56,newstest2016.online-A.0.en-ro,4,newstest2016.online-B.0.en-ro,5,1710
eng,ron,401,401,judge56,newstest2016.online-A.0.en-ro,4,newstest2016.LIMSI.4423.en-ro+newstest2016.uedin-pbmt.4362.en-ro,3,1710
eng,ron,401,401,judge56,newstest2016.jhu-pbmt.4291.en-ro+newstest2016.KIT.4428.en-ro+newstest2016.lmu-cuni.4495.en-ro+newstest2016.QT21-HimL-SysComb.4513.en-ro+newstest2016.RWTH-SYSCOMB.4497.en-ro+newstest2016.uedin-lmu-hiero.4432.en-ro+newstest2016.uedin-nmt.4301.en-ro,1,newstest2016.online-B.0.en-ro,5,1710
eng,ron,401,401,judge56,newstest2016.jhu-pbmt.4291.en-ro+newstest2016.KIT.4428.en-ro+newstest2016.lmu-cuni.4495.en-ro+newstest2016.QT21-HimL-SysComb.4513.en-ro+newstest2016.RWTH-SYSCOMB.4497.en-ro+newstest2016.uedin-lmu-hiero.4432.en-ro+newstest2016.uedin-nmt.4301.en-ro,1,newstest2016.LIMSI.4423.en-ro+newstest2016.uedin-pbmt.4362.en-ro,3,1710
eng,ron,401,401,judge56,newstest2016.online-B.0.en-ro,5,newstest2016.LIMSI.4423.en-ro+newstest2016.uedin-pbmt.4362.en-ro,3,1710
eng,ron,624,624,judge57,newstest2016.lmu-cuni.4495.en-ro,3,newstest2016.uedin-pbmt.4362.en-ro,1,1711
eng,ron,624,624,judge57,newstest2016.lmu-cuni.4495.en-ro,3,newstest2016.RWTH-SYSCOMB.4497.en-ro,2,1711
eng,ron,624,624,judge57,newstest2016.lmu-cuni.4495.en-ro,3,newstest2016.LIMSI.4423.en-ro,5,1711
eng,ron,624,624,judge57,newstest2016.lmu-cuni.4495.en-ro,3,newstest2016.usfd-rescoring.4449.en-ro,4,1711
eng,ron,624,624,judge57,newstest2016.uedin-pbmt.4362.en-ro,1,newstest2016.RWTH-SYSCOMB.4497.en-ro,2,1711
eng,ron,624,624,judge57,newstest2016.uedin-pbmt.4362.en-ro,1,newstest2016.LIMSI.4423.en-ro,5,1711
eng,ron,624,624,judge57,newstest2016.uedin-pbmt.4362.en-ro,1,newstest2016.usfd-rescoring.4449.en-ro,4,1711
eng,ron,624,624,judge57,newstest2016.RWTH-SYSCOMB.4497.en-ro,2,newstest2016.LIMSI.4423.en-ro,5,1711
