srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID
eng,cze,151,151,judge7,it-test2016.ILLC-UvA-DS.4523.en-cs,1,it-test2016.qtl-Chimera-pure.4260.en-cs,2,911
eng,cze,152,152,judge7,it-test2016.qtl-Chimera-plus.4516.en-cs,2,it-test2016.qtl-Moses.4304.en-cs,3,912
eng,cze,152,152,judge7,it-test2016.qtl-Chimera-plus.4516.en-cs,2,it-test2016.qtl-TectoMT.4321.en-cs,1,912
eng,cze,152,152,judge7,it-test2016.qtl-Chimera-plus.4516.en-cs,2,it-test2016.ILLC-UvA-DS.4523.en-cs,4,912
eng,cze,152,152,judge7,it-test2016.qtl-Chimera-plus.4516.en-cs,2,it-test2016.qtl-Chimera-pure.4260.en-cs,3,912
eng,cze,152,152,judge7,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.qtl-TectoMT.4321.en-cs,1,912
eng,cze,152,152,judge7,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.ILLC-UvA-DS.4523.en-cs,4,912
eng,cze,152,152,judge7,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.qtl-Chimera-pure.4260.en-cs,3,912
eng,cze,152,152,judge7,it-test2016.qtl-TectoMT.4321.en-cs,1,it-test2016.ILLC-UvA-DS.4523.en-cs,4,912
eng,cze,152,152,judge7,it-test2016.qtl-TectoMT.4321.en-cs,1,it-test2016.qtl-Chimera-pure.4260.en-cs,3,912
eng,cze,152,152,judge7,it-test2016.ILLC-UvA-DS.4523.en-cs,4,it-test2016.qtl-Chimera-pure.4260.en-cs,3,912
eng,cze,110,110,judge9,it-test2016.qtl-Chimera-pure.4260.en-cs,1,it-test2016.qtl-Chimera-plus.4516.en-cs,4,913
eng,cze,110,110,judge9,it-test2016.qtl-Chimera-pure.4260.en-cs,1,it-test2016.qtl-TectoMT.4321.en-cs,5,913
eng,cze,110,110,judge9,it-test2016.qtl-Chimera-pure.4260.en-cs,1,it-test2016.ILLC-UvA-DS.4523.en-cs,3,913
eng,cze,110,110,judge9,it-test2016.qtl-Chimera-pure.4260.en-cs,1,it-test2016.qtl-Moses.4304.en-cs,2,913
eng,cze,110,110,judge9,it-test2016.qtl-Chimera-plus.4516.en-cs,4,it-test2016.qtl-TectoMT.4321.en-cs,5,913
eng,cze,110,110,judge9,it-test2016.qtl-Chimera-plus.4516.en-cs,4,it-test2016.ILLC-UvA-DS.4523.en-cs,3,913
eng,cze,110,110,judge9,it-test2016.qtl-Chimera-plus.4516.en-cs,4,it-test2016.qtl-Moses.4304.en-cs,2,913
eng,cze,110,110,judge9,it-test2016.qtl-TectoMT.4321.en-cs,5,it-test2016.ILLC-UvA-DS.4523.en-cs,3,913
eng,cze,110,110,judge9,it-test2016.qtl-TectoMT.4321.en-cs,5,it-test2016.qtl-Moses.4304.en-cs,2,913
eng,cze,110,110,judge9,it-test2016.ILLC-UvA-DS.4523.en-cs,3,it-test2016.qtl-Moses.4304.en-cs,2,913
eng,cze,111,111,judge9,it-test2016.qtl-Chimera-plus.4516.en-cs,3,it-test2016.qtl-TectoMT.4321.en-cs,1,914
eng,cze,111,111,judge9,it-test2016.qtl-Chimera-plus.4516.en-cs,3,it-test2016.qtl-Moses.4304.en-cs,2,914
eng,cze,111,111,judge9,it-test2016.qtl-Chimera-plus.4516.en-cs,3,it-test2016.ILLC-UvA-DS.4523.en-cs,5,914
eng,cze,111,111,judge9,it-test2016.qtl-Chimera-plus.4516.en-cs,3,it-test2016.qtl-Chimera-pure.4260.en-cs,4,914
eng,cze,111,111,judge9,it-test2016.qtl-TectoMT.4321.en-cs,1,it-test2016.qtl-Moses.4304.en-cs,2,914
eng,cze,111,111,judge9,it-test2016.qtl-TectoMT.4321.en-cs,1,it-test2016.ILLC-UvA-DS.4523.en-cs,5,914
eng,cze,111,111,judge9,it-test2016.qtl-TectoMT.4321.en-cs,1,it-test2016.qtl-Chimera-pure.4260.en-cs,4,914
eng,cze,111,111,judge9,it-test2016.qtl-Moses.4304.en-cs,2,it-test2016.ILLC-UvA-DS.4523.en-cs,5,914
eng,cze,111,111,judge9,it-test2016.qtl-Moses.4304.en-cs,2,it-test2016.qtl-Chimera-pure.4260.en-cs,4,914
eng,cze,111,111,judge9,it-test2016.ILLC-UvA-DS.4523.en-cs,5,it-test2016.qtl-Chimera-pure.4260.en-cs,4,914
eng,cze,113,113,judge9,it-test2016.qtl-Chimera-plus.4516.en-cs,5,it-test2016.qtl-TectoMT.4321.en-cs,4,915
eng,cze,113,113,judge9,it-test2016.qtl-Chimera-plus.4516.en-cs,5,it-test2016.qtl-Moses.4304.en-cs,2,915
eng,cze,113,113,judge9,it-test2016.qtl-Chimera-plus.4516.en-cs,5,it-test2016.ILLC-UvA-DS.4523.en-cs,3,915
eng,cze,113,113,judge9,it-test2016.qtl-Chimera-plus.4516.en-cs,5,it-test2016.qtl-Chimera-pure.4260.en-cs,1,915
eng,cze,113,113,judge9,it-test2016.qtl-TectoMT.4321.en-cs,4,it-test2016.qtl-Moses.4304.en-cs,2,915
eng,cze,113,113,judge9,it-test2016.qtl-TectoMT.4321.en-cs,4,it-test2016.ILLC-UvA-DS.4523.en-cs,3,915
eng,cze,113,113,judge9,it-test2016.qtl-TectoMT.4321.en-cs,4,it-test2016.qtl-Chimera-pure.4260.en-cs,1,915
eng,cze,113,113,judge9,it-test2016.qtl-Moses.4304.en-cs,2,it-test2016.ILLC-UvA-DS.4523.en-cs,3,915
eng,cze,113,113,judge9,it-test2016.qtl-Moses.4304.en-cs,2,it-test2016.qtl-Chimera-pure.4260.en-cs,1,915
eng,cze,113,113,judge9,it-test2016.ILLC-UvA-DS.4523.en-cs,3,it-test2016.qtl-Chimera-pure.4260.en-cs,1,915
eng,cze,115,115,judge10,it-test2016.qtl-TectoMT.4321.en-cs,2,it-test2016.qtl-Chimera-plus.4516.en-cs,4,916
eng,cze,115,115,judge10,it-test2016.qtl-TectoMT.4321.en-cs,2,it-test2016.qtl-Chimera-pure.4260.en-cs,3,916
eng,cze,115,115,judge10,it-test2016.qtl-TectoMT.4321.en-cs,2,it-test2016.ILLC-UvA-DS.4523.en-cs,2,916
eng,cze,115,115,judge10,it-test2016.qtl-TectoMT.4321.en-cs,2,it-test2016.qtl-Moses.4304.en-cs,3,916
eng,cze,115,115,judge10,it-test2016.qtl-Chimera-plus.4516.en-cs,4,it-test2016.qtl-Chimera-pure.4260.en-cs,3,916
eng,cze,115,115,judge10,it-test2016.qtl-Chimera-plus.4516.en-cs,4,it-test2016.ILLC-UvA-DS.4523.en-cs,2,916
eng,cze,115,115,judge10,it-test2016.qtl-Chimera-plus.4516.en-cs,4,it-test2016.qtl-Moses.4304.en-cs,3,916
eng,cze,115,115,judge10,it-test2016.qtl-Chimera-pure.4260.en-cs,3,it-test2016.ILLC-UvA-DS.4523.en-cs,2,916
eng,cze,115,115,judge10,it-test2016.qtl-Chimera-pure.4260.en-cs,3,it-test2016.qtl-Moses.4304.en-cs,3,916
eng,cze,115,115,judge10,it-test2016.ILLC-UvA-DS.4523.en-cs,2,it-test2016.qtl-Moses.4304.en-cs,3,916
eng,cze,116,116,judge10,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.ILLC-UvA-DS.4523.en-cs,3,917
eng,cze,116,116,judge10,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.qtl-Chimera-pure.4260.en-cs,3,917
eng,cze,116,116,judge10,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.qtl-TectoMT.4321.en-cs,3,917
eng,cze,116,116,judge10,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.qtl-Chimera-plus.4516.en-cs,3,917
eng,cze,116,116,judge10,it-test2016.ILLC-UvA-DS.4523.en-cs,3,it-test2016.qtl-Chimera-pure.4260.en-cs,3,917
eng,cze,116,116,judge10,it-test2016.ILLC-UvA-DS.4523.en-cs,3,it-test2016.qtl-TectoMT.4321.en-cs,3,917
eng,cze,116,116,judge10,it-test2016.ILLC-UvA-DS.4523.en-cs,3,it-test2016.qtl-Chimera-plus.4516.en-cs,3,917
eng,cze,116,116,judge10,it-test2016.qtl-Chimera-pure.4260.en-cs,3,it-test2016.qtl-TectoMT.4321.en-cs,3,917
eng,cze,116,116,judge10,it-test2016.qtl-Chimera-pure.4260.en-cs,3,it-test2016.qtl-Chimera-plus.4516.en-cs,3,917
eng,cze,116,116,judge10,it-test2016.qtl-TectoMT.4321.en-cs,3,it-test2016.qtl-Chimera-plus.4516.en-cs,3,917
eng,cze,117,117,judge10,it-test2016.ILLC-UvA-DS.4523.en-cs,4,it-test2016.qtl-Moses.4304.en-cs,3,918
eng,cze,117,117,judge10,it-test2016.ILLC-UvA-DS.4523.en-cs,4,it-test2016.qtl-Chimera-plus.4516.en-cs,3,918
eng,cze,117,117,judge10,it-test2016.ILLC-UvA-DS.4523.en-cs,4,it-test2016.qtl-Chimera-pure.4260.en-cs,3,918
eng,cze,117,117,judge10,it-test2016.ILLC-UvA-DS.4523.en-cs,4,it-test2016.qtl-TectoMT.4321.en-cs,3,918
eng,cze,117,117,judge10,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.qtl-Chimera-plus.4516.en-cs,3,918
eng,cze,117,117,judge10,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.qtl-Chimera-pure.4260.en-cs,3,918
eng,cze,117,117,judge10,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.qtl-TectoMT.4321.en-cs,3,918
eng,cze,117,117,judge10,it-test2016.qtl-Chimera-plus.4516.en-cs,3,it-test2016.qtl-Chimera-pure.4260.en-cs,3,918
eng,cze,117,117,judge10,it-test2016.qtl-Chimera-plus.4516.en-cs,3,it-test2016.qtl-TectoMT.4321.en-cs,3,918
eng,cze,117,117,judge10,it-test2016.qtl-Chimera-pure.4260.en-cs,3,it-test2016.qtl-TectoMT.4321.en-cs,3,918
eng,cze,60,60,judge7,it-test2016.qtl-Moses.4304.en-cs,2,it-test2016.ILLC-UvA-DS.4523.en-cs,5,919
eng,cze,60,60,judge7,it-test2016.qtl-Moses.4304.en-cs,2,it-test2016.qtl-Chimera-plus.4516.en-cs,1,919
eng,cze,60,60,judge7,it-test2016.qtl-Moses.4304.en-cs,2,it-test2016.qtl-Chimera-pure.4260.en-cs,2,919
eng,cze,60,60,judge7,it-test2016.qtl-Moses.4304.en-cs,2,it-test2016.qtl-TectoMT.4321.en-cs,1,919
eng,cze,60,60,judge7,it-test2016.ILLC-UvA-DS.4523.en-cs,5,it-test2016.qtl-Chimera-plus.4516.en-cs,1,919
eng,cze,60,60,judge7,it-test2016.ILLC-UvA-DS.4523.en-cs,5,it-test2016.qtl-Chimera-pure.4260.en-cs,2,919
eng,cze,60,60,judge7,it-test2016.ILLC-UvA-DS.4523.en-cs,5,it-test2016.qtl-TectoMT.4321.en-cs,1,919
eng,cze,60,60,judge7,it-test2016.qtl-Chimera-plus.4516.en-cs,1,it-test2016.qtl-Chimera-pure.4260.en-cs,2,919
eng,cze,60,60,judge7,it-test2016.qtl-Chimera-plus.4516.en-cs,1,it-test2016.qtl-TectoMT.4321.en-cs,1,919
eng,cze,60,60,judge7,it-test2016.qtl-Chimera-pure.4260.en-cs,2,it-test2016.qtl-TectoMT.4321.en-cs,1,919
eng,cze,61,61,judge7,it-test2016.qtl-Chimera-plus.4516.en-cs,1,it-test2016.ILLC-UvA-DS.4523.en-cs,3,920
eng,cze,61,61,judge7,it-test2016.qtl-Chimera-plus.4516.en-cs,1,it-test2016.qtl-Chimera-pure.4260.en-cs,2,920
eng,cze,61,61,judge7,it-test2016.qtl-Chimera-plus.4516.en-cs,1,it-test2016.qtl-TectoMT.4321.en-cs,3,920
eng,cze,61,61,judge7,it-test2016.qtl-Chimera-plus.4516.en-cs,1,it-test2016.qtl-Moses.4304.en-cs,5,920
eng,cze,61,61,judge7,it-test2016.ILLC-UvA-DS.4523.en-cs,3,it-test2016.qtl-Chimera-pure.4260.en-cs,2,920
eng,cze,61,61,judge7,it-test2016.ILLC-UvA-DS.4523.en-cs,3,it-test2016.qtl-TectoMT.4321.en-cs,3,920
eng,cze,61,61,judge7,it-test2016.ILLC-UvA-DS.4523.en-cs,3,it-test2016.qtl-Moses.4304.en-cs,5,920
eng,cze,61,61,judge7,it-test2016.qtl-Chimera-pure.4260.en-cs,2,it-test2016.qtl-TectoMT.4321.en-cs,3,920
eng,cze,61,61,judge7,it-test2016.qtl-Chimera-pure.4260.en-cs,2,it-test2016.qtl-Moses.4304.en-cs,5,920
eng,cze,61,61,judge7,it-test2016.qtl-TectoMT.4321.en-cs,3,it-test2016.qtl-Moses.4304.en-cs,5,920
eng,cze,63,63,judge7,it-test2016.ILLC-UvA-DS.4523.en-cs,1,it-test2016.qtl-Chimera-pure.4260.en-cs,4,921
eng,cze,63,63,judge7,it-test2016.ILLC-UvA-DS.4523.en-cs,1,it-test2016.qtl-Chimera-plus.4516.en-cs,4,921
eng,cze,63,63,judge7,it-test2016.ILLC-UvA-DS.4523.en-cs,1,it-test2016.qtl-TectoMT.4321.en-cs,4,921
eng,cze,63,63,judge7,it-test2016.ILLC-UvA-DS.4523.en-cs,1,it-test2016.qtl-Moses.4304.en-cs,4,921
eng,cze,63,63,judge7,it-test2016.qtl-Chimera-pure.4260.en-cs,4,it-test2016.qtl-Chimera-plus.4516.en-cs,4,921
eng,cze,63,63,judge7,it-test2016.qtl-Chimera-pure.4260.en-cs,4,it-test2016.qtl-TectoMT.4321.en-cs,4,921
eng,cze,63,63,judge7,it-test2016.qtl-Chimera-pure.4260.en-cs,4,it-test2016.qtl-Moses.4304.en-cs,4,921
eng,cze,63,63,judge7,it-test2016.qtl-Chimera-plus.4516.en-cs,4,it-test2016.qtl-TectoMT.4321.en-cs,4,921
eng,cze,63,63,judge7,it-test2016.qtl-Chimera-plus.4516.en-cs,4,it-test2016.qtl-Moses.4304.en-cs,4,921
eng,cze,63,63,judge7,it-test2016.qtl-TectoMT.4321.en-cs,4,it-test2016.qtl-Moses.4304.en-cs,4,921
eng,cze,139,139,judge7,it-test2016.qtl-TectoMT.4321.en-cs,3,it-test2016.qtl-Moses.4304.en-cs,3,922
eng,cze,139,139,judge7,it-test2016.qtl-TectoMT.4321.en-cs,3,it-test2016.qtl-Chimera-plus.4516.en-cs,4,922
eng,cze,139,139,judge7,it-test2016.qtl-TectoMT.4321.en-cs,3,it-test2016.qtl-Chimera-pure.4260.en-cs,4,922
eng,cze,139,139,judge7,it-test2016.qtl-TectoMT.4321.en-cs,3,it-test2016.ILLC-UvA-DS.4523.en-cs,4,922
eng,cze,139,139,judge7,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.qtl-Chimera-plus.4516.en-cs,4,922
eng,cze,139,139,judge7,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.qtl-Chimera-pure.4260.en-cs,4,922
eng,cze,139,139,judge7,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.ILLC-UvA-DS.4523.en-cs,4,922
eng,cze,139,139,judge7,it-test2016.qtl-Chimera-plus.4516.en-cs,4,it-test2016.qtl-Chimera-pure.4260.en-cs,4,922
eng,cze,139,139,judge7,it-test2016.qtl-Chimera-plus.4516.en-cs,4,it-test2016.ILLC-UvA-DS.4523.en-cs,4,922
eng,cze,139,139,judge7,it-test2016.qtl-Chimera-pure.4260.en-cs,4,it-test2016.ILLC-UvA-DS.4523.en-cs,4,922
eng,cze,140,140,judge7,it-test2016.qtl-Chimera-plus.4516.en-cs,2,it-test2016.ILLC-UvA-DS.4523.en-cs,2,923
eng,cze,140,140,judge7,it-test2016.qtl-Chimera-plus.4516.en-cs,2,it-test2016.qtl-Moses.4304.en-cs,1,923
eng,cze,140,140,judge7,it-test2016.qtl-Chimera-plus.4516.en-cs,2,it-test2016.qtl-Chimera-pure.4260.en-cs,3,923
eng,cze,140,140,judge7,it-test2016.qtl-Chimera-plus.4516.en-cs,2,it-test2016.qtl-TectoMT.4321.en-cs,3,923
eng,cze,140,140,judge7,it-test2016.ILLC-UvA-DS.4523.en-cs,2,it-test2016.qtl-Moses.4304.en-cs,1,923
eng,cze,140,140,judge7,it-test2016.ILLC-UvA-DS.4523.en-cs,2,it-test2016.qtl-Chimera-pure.4260.en-cs,3,923
eng,cze,140,140,judge7,it-test2016.ILLC-UvA-DS.4523.en-cs,2,it-test2016.qtl-TectoMT.4321.en-cs,3,923
eng,cze,140,140,judge7,it-test2016.qtl-Moses.4304.en-cs,1,it-test2016.qtl-Chimera-pure.4260.en-cs,3,923
eng,cze,140,140,judge7,it-test2016.qtl-Moses.4304.en-cs,1,it-test2016.qtl-TectoMT.4321.en-cs,3,923
eng,cze,140,140,judge7,it-test2016.qtl-Chimera-pure.4260.en-cs,3,it-test2016.qtl-TectoMT.4321.en-cs,3,923
eng,cze,141,141,judge7,it-test2016.qtl-TectoMT.4321.en-cs,1,it-test2016.qtl-Chimera-pure.4260.en-cs,3,924
eng,cze,141,141,judge7,it-test2016.qtl-TectoMT.4321.en-cs,1,it-test2016.qtl-Chimera-plus.4516.en-cs,2,924
eng,cze,141,141,judge7,it-test2016.qtl-TectoMT.4321.en-cs,1,it-test2016.qtl-Moses.4304.en-cs,4,924
eng,cze,141,141,judge7,it-test2016.qtl-TectoMT.4321.en-cs,1,it-test2016.ILLC-UvA-DS.4523.en-cs,5,924
eng,cze,141,141,judge7,it-test2016.qtl-Chimera-pure.4260.en-cs,3,it-test2016.qtl-Chimera-plus.4516.en-cs,2,924
eng,cze,141,141,judge7,it-test2016.qtl-Chimera-pure.4260.en-cs,3,it-test2016.qtl-Moses.4304.en-cs,4,924
eng,cze,141,141,judge7,it-test2016.qtl-Chimera-pure.4260.en-cs,3,it-test2016.ILLC-UvA-DS.4523.en-cs,5,924
eng,cze,141,141,judge7,it-test2016.qtl-Chimera-plus.4516.en-cs,2,it-test2016.qtl-Moses.4304.en-cs,4,924
eng,cze,141,141,judge7,it-test2016.qtl-Chimera-plus.4516.en-cs,2,it-test2016.ILLC-UvA-DS.4523.en-cs,5,924
eng,cze,141,141,judge7,it-test2016.qtl-Moses.4304.en-cs,4,it-test2016.ILLC-UvA-DS.4523.en-cs,5,924
eng,cze,259,259,judge6,it-test2016.qtl-Chimera-pure.4260.en-cs,1,it-test2016.qtl-TectoMT.4321.en-cs,1,925
eng,cze,259,259,judge6,it-test2016.qtl-Chimera-pure.4260.en-cs,1,it-test2016.ILLC-UvA-DS.4523.en-cs,1,925
eng,cze,259,259,judge6,it-test2016.qtl-Chimera-pure.4260.en-cs,1,it-test2016.qtl-Chimera-plus.4516.en-cs,3,925
eng,cze,259,259,judge6,it-test2016.qtl-Chimera-pure.4260.en-cs,1,it-test2016.qtl-Moses.4304.en-cs,1,925
eng,cze,259,259,judge6,it-test2016.qtl-TectoMT.4321.en-cs,1,it-test2016.ILLC-UvA-DS.4523.en-cs,1,925
eng,cze,259,259,judge6,it-test2016.qtl-TectoMT.4321.en-cs,1,it-test2016.qtl-Chimera-plus.4516.en-cs,3,925
eng,cze,259,259,judge6,it-test2016.qtl-TectoMT.4321.en-cs,1,it-test2016.qtl-Moses.4304.en-cs,1,925
eng,cze,259,259,judge6,it-test2016.ILLC-UvA-DS.4523.en-cs,1,it-test2016.qtl-Chimera-plus.4516.en-cs,3,925
eng,cze,259,259,judge6,it-test2016.ILLC-UvA-DS.4523.en-cs,1,it-test2016.qtl-Moses.4304.en-cs,1,925
eng,cze,259,259,judge6,it-test2016.qtl-Chimera-plus.4516.en-cs,3,it-test2016.qtl-Moses.4304.en-cs,1,925
eng,cze,260,260,judge6,it-test2016.ILLC-UvA-DS.4523.en-cs,1,it-test2016.qtl-Chimera-pure.4260.en-cs,1,926
eng,cze,260,260,judge6,it-test2016.ILLC-UvA-DS.4523.en-cs,1,it-test2016.qtl-TectoMT.4321.en-cs,1,926
eng,cze,260,260,judge6,it-test2016.ILLC-UvA-DS.4523.en-cs,1,it-test2016.qtl-Chimera-plus.4516.en-cs,3,926
eng,cze,260,260,judge6,it-test2016.ILLC-UvA-DS.4523.en-cs,1,it-test2016.qtl-Moses.4304.en-cs,2,926
eng,cze,260,260,judge6,it-test2016.qtl-Chimera-pure.4260.en-cs,1,it-test2016.qtl-TectoMT.4321.en-cs,1,926
eng,cze,260,260,judge6,it-test2016.qtl-Chimera-pure.4260.en-cs,1,it-test2016.qtl-Chimera-plus.4516.en-cs,3,926
eng,cze,260,260,judge6,it-test2016.qtl-Chimera-pure.4260.en-cs,1,it-test2016.qtl-Moses.4304.en-cs,2,926
eng,cze,260,260,judge6,it-test2016.qtl-TectoMT.4321.en-cs,1,it-test2016.qtl-Chimera-plus.4516.en-cs,3,926
eng,cze,260,260,judge6,it-test2016.qtl-TectoMT.4321.en-cs,1,it-test2016.qtl-Moses.4304.en-cs,2,926
eng,cze,260,260,judge6,it-test2016.qtl-Chimera-plus.4516.en-cs,3,it-test2016.qtl-Moses.4304.en-cs,2,926
eng,cze,261,261,judge6,it-test2016.ILLC-UvA-DS.4523.en-cs,4,it-test2016.qtl-TectoMT.4321.en-cs,4,927
eng,cze,261,261,judge6,it-test2016.ILLC-UvA-DS.4523.en-cs,4,it-test2016.qtl-Chimera-plus.4516.en-cs,1,927
eng,cze,261,261,judge6,it-test2016.ILLC-UvA-DS.4523.en-cs,4,it-test2016.qtl-Moses.4304.en-cs,5,927
eng,cze,261,261,judge6,it-test2016.ILLC-UvA-DS.4523.en-cs,4,it-test2016.qtl-Chimera-pure.4260.en-cs,4,927
eng,cze,261,261,judge6,it-test2016.qtl-TectoMT.4321.en-cs,4,it-test2016.qtl-Chimera-plus.4516.en-cs,1,927
eng,cze,261,261,judge6,it-test2016.qtl-TectoMT.4321.en-cs,4,it-test2016.qtl-Moses.4304.en-cs,5,927
eng,cze,261,261,judge6,it-test2016.qtl-TectoMT.4321.en-cs,4,it-test2016.qtl-Chimera-pure.4260.en-cs,4,927
eng,cze,261,261,judge6,it-test2016.qtl-Chimera-plus.4516.en-cs,1,it-test2016.qtl-Moses.4304.en-cs,5,927
eng,cze,261,261,judge6,it-test2016.qtl-Chimera-plus.4516.en-cs,1,it-test2016.qtl-Chimera-pure.4260.en-cs,4,927
eng,cze,261,261,judge6,it-test2016.qtl-Moses.4304.en-cs,5,it-test2016.qtl-Chimera-pure.4260.en-cs,4,927
eng,cze,41,41,judge11,it-test2016.qtl-Chimera-pure.4260.en-cs,4,it-test2016.qtl-Moses.4304.en-cs,2,928
eng,cze,41,41,judge11,it-test2016.qtl-Chimera-pure.4260.en-cs,4,it-test2016.ILLC-UvA-DS.4523.en-cs,3,928
eng,cze,41,41,judge11,it-test2016.qtl-Chimera-pure.4260.en-cs,4,it-test2016.qtl-TectoMT.4321.en-cs,4,928
eng,cze,41,41,judge11,it-test2016.qtl-Chimera-pure.4260.en-cs,4,it-test2016.qtl-Chimera-plus.4516.en-cs,3,928
eng,cze,41,41,judge11,it-test2016.qtl-Moses.4304.en-cs,2,it-test2016.ILLC-UvA-DS.4523.en-cs,3,928
eng,cze,41,41,judge11,it-test2016.qtl-Moses.4304.en-cs,2,it-test2016.qtl-TectoMT.4321.en-cs,4,928
eng,cze,41,41,judge11,it-test2016.qtl-Moses.4304.en-cs,2,it-test2016.qtl-Chimera-plus.4516.en-cs,3,928
eng,cze,41,41,judge11,it-test2016.ILLC-UvA-DS.4523.en-cs,3,it-test2016.qtl-TectoMT.4321.en-cs,4,928
eng,cze,41,41,judge11,it-test2016.ILLC-UvA-DS.4523.en-cs,3,it-test2016.qtl-Chimera-plus.4516.en-cs,3,928
eng,cze,41,41,judge11,it-test2016.qtl-TectoMT.4321.en-cs,4,it-test2016.qtl-Chimera-plus.4516.en-cs,3,928
eng,cze,43,43,judge11,it-test2016.ILLC-UvA-DS.4523.en-cs,4,it-test2016.qtl-Chimera-pure.4260.en-cs,1,929
eng,cze,43,43,judge11,it-test2016.ILLC-UvA-DS.4523.en-cs,4,it-test2016.qtl-Chimera-plus.4516.en-cs,3,929
eng,cze,43,43,judge11,it-test2016.ILLC-UvA-DS.4523.en-cs,4,it-test2016.qtl-TectoMT.4321.en-cs,5,929
eng,cze,43,43,judge11,it-test2016.ILLC-UvA-DS.4523.en-cs,4,it-test2016.qtl-Moses.4304.en-cs,3,929
eng,cze,43,43,judge11,it-test2016.qtl-Chimera-pure.4260.en-cs,1,it-test2016.qtl-Chimera-plus.4516.en-cs,3,929
eng,cze,43,43,judge11,it-test2016.qtl-Chimera-pure.4260.en-cs,1,it-test2016.qtl-TectoMT.4321.en-cs,5,929
eng,cze,43,43,judge11,it-test2016.qtl-Chimera-pure.4260.en-cs,1,it-test2016.qtl-Moses.4304.en-cs,3,929
eng,cze,43,43,judge11,it-test2016.qtl-Chimera-plus.4516.en-cs,3,it-test2016.qtl-TectoMT.4321.en-cs,5,929
eng,cze,43,43,judge11,it-test2016.qtl-Chimera-plus.4516.en-cs,3,it-test2016.qtl-Moses.4304.en-cs,3,929
eng,cze,43,43,judge11,it-test2016.qtl-TectoMT.4321.en-cs,5,it-test2016.qtl-Moses.4304.en-cs,3,929
eng,cze,45,45,judge11,it-test2016.ILLC-UvA-DS.4523.en-cs,4,it-test2016.qtl-Chimera-pure.4260.en-cs,4,930
eng,cze,45,45,judge11,it-test2016.ILLC-UvA-DS.4523.en-cs,4,it-test2016.qtl-Moses.4304.en-cs,3,930
eng,cze,45,45,judge11,it-test2016.ILLC-UvA-DS.4523.en-cs,4,it-test2016.qtl-Chimera-plus.4516.en-cs,5,930
eng,cze,45,45,judge11,it-test2016.ILLC-UvA-DS.4523.en-cs,4,it-test2016.qtl-TectoMT.4321.en-cs,5,930
eng,cze,45,45,judge11,it-test2016.qtl-Chimera-pure.4260.en-cs,4,it-test2016.qtl-Moses.4304.en-cs,3,930
eng,cze,45,45,judge11,it-test2016.qtl-Chimera-pure.4260.en-cs,4,it-test2016.qtl-Chimera-plus.4516.en-cs,5,930
eng,cze,45,45,judge11,it-test2016.qtl-Chimera-pure.4260.en-cs,4,it-test2016.qtl-TectoMT.4321.en-cs,5,930
eng,cze,45,45,judge11,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.qtl-Chimera-plus.4516.en-cs,5,930
eng,cze,45,45,judge11,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.qtl-TectoMT.4321.en-cs,5,930
eng,cze,45,45,judge11,it-test2016.qtl-Chimera-plus.4516.en-cs,5,it-test2016.qtl-TectoMT.4321.en-cs,5,930
eng,cze,319,319,judge6,it-test2016.qtl-Moses.4304.en-cs,1,it-test2016.ILLC-UvA-DS.4523.en-cs,2,931
eng,cze,319,319,judge6,it-test2016.qtl-Moses.4304.en-cs,1,it-test2016.qtl-Chimera-pure.4260.en-cs,3,931
eng,cze,319,319,judge6,it-test2016.qtl-Moses.4304.en-cs,1,it-test2016.qtl-TectoMT.4321.en-cs,3,931
eng,cze,319,319,judge6,it-test2016.qtl-Moses.4304.en-cs,1,it-test2016.qtl-Chimera-plus.4516.en-cs,3,931
eng,cze,319,319,judge6,it-test2016.ILLC-UvA-DS.4523.en-cs,2,it-test2016.qtl-Chimera-pure.4260.en-cs,3,931
eng,cze,319,319,judge6,it-test2016.ILLC-UvA-DS.4523.en-cs,2,it-test2016.qtl-TectoMT.4321.en-cs,3,931
eng,cze,319,319,judge6,it-test2016.ILLC-UvA-DS.4523.en-cs,2,it-test2016.qtl-Chimera-plus.4516.en-cs,3,931
eng,cze,319,319,judge6,it-test2016.qtl-Chimera-pure.4260.en-cs,3,it-test2016.qtl-TectoMT.4321.en-cs,3,931
eng,cze,319,319,judge6,it-test2016.qtl-Chimera-pure.4260.en-cs,3,it-test2016.qtl-Chimera-plus.4516.en-cs,3,931
